2020-10-21 11:16:58,18.54729652404785,44.00324821472168,20.01213550567627,1.9152525699499883,0,100
2020-10-21 11:17:15,18.50605010986328,35.00175476074219,19.617156982421875,1.2229379981455177,0,100
2020-10-21 11:17:32,18.982410430908203,41.51320457458496,19.696471691131592,1.2738343441125117,0,100
2020-10-21 11:17:49,18.50581169128418,40.00258445739746,19.87710475921631,1.6266384510078815,0,100
2020-10-21 11:18:06,18.506526947021484,36.00263595581055,20.212082862854004,2.243677775065104,0,100
2020-10-21 11:18:23,18.90420913696289,38.52391242980957,19.98795986175537,1.8548820957993015,0,100
2020-10-21 11:18:40,18.505334854125977,35.002946853637695,19.605090618133545,1.076392453126233,0,100
2020-10-21 11:18:57,18.50271224975586,36.002397537231445,19.767818450927734,1.3651245772236524,0,100
2020-10-21 11:19:14,18.503665924072266,36.002397537231445,19.6018648147583,1.2136974720039753,0,100
2020-10-21 11:19:31,18.505573272705078,39.01267051696777,19.947755336761475,1.8082796925246114,0,100
2020-10-21 11:19:48,18.50438117980957,42.50788688659668,19.838948249816895,1.5476544698079426,0,100
2020-10-21 11:20:05,18.506288528442383,40.00282287597656,19.57162380218506,1.1870812888097282,0,100
2020-10-21 11:20:22,18.995046615600586,33.00213813781738,19.687113761901855,1.2947068069920395,0,100
2020-10-21 11:20:39,18.505096435546875,35.00223159790039,19.77381706237793,1.482366311429727,0,100
2020-10-21 11:20:56,18.50414276123047,42.00339317321777,19.924542903900146,1.7575374757400666,0,100
2020-10-21 11:21:13,18.999338150024414,34.00230407714844,20.04920244216919,1.8847205422141335,0,100
2020-10-21 11:21:30,18.484115600585938,36.00192070007324,19.54357147216797,1.140276590983073,0,100
2020-10-21 11:21:47,18.507003784179688,38.00320625305176,19.912419319152832,1.8305682172678939,0,100
2020-10-21 11:22:04,18.50605010986328,34.00278091430664,19.607937335968018,1.1942242131088718,0,100
2020-10-21 11:22:21,18.56088638305664,34.00301933288574,19.75858211517334,1.5354445486357717,0,100
2020-10-21 11:22:38,18.507719039916992,37.0030403137207,19.50784921646118,1.0006162855360243,0,100
2020-10-21 11:22:55,18.506288528442383,34.001827239990234,19.526572227478027,1.040774162369545,0,100
2020-10-21 11:23:12,18.503665924072266,43.50543022155762,19.55660581588745,1.1518001556396484,0,100
2020-10-21 11:23:29,18.505573272705078,38.002967834472656,19.95192050933838,1.8201476395732226,0,100
2020-10-21 11:23:46,18.505334854125977,34.531593322753906,19.65712308883667,1.3039617827444365,0,100
2020-10-21 11:24:03,18.999576568603516,41.00298881530762,19.946444034576416,1.8587979403409092,0,100
2020-10-21 11:24:20,18.51677894592285,43.00260543823242,19.671735763549805,1.344324362398398,0,100
2020-10-21 11:24:37,18.987178802490234,35.01176834106445,19.65226173400879,1.1734914298009391,0,100
2020-10-21 11:24:54,18.507003784179688,35.00247001647949,19.763495922088623,1.4570843089710583,0,100
2020-10-21 11:25:11,18.969058990478516,32.00221061706543,19.800841808319092,1.5784369574652777,0,100
2020-10-21 11:25:28,18.50748062133789,36.00311279296875,19.937357902526855,1.6418996483388573,0,100
2020-10-21 11:25:45,18.52130889892578,35.002708435058594,19.621894359588623,1.1928129677820687,0,100
2020-10-21 11:26:02,18.503189086914062,43.00355911254883,19.647858142852783,1.3153986497358843,0,100
2020-10-21 11:26:19,18.517494201660156,37.00447082519531,20.16756772994995,2.1611319647894964,0,100
2020-10-21 11:26:36,18.98980140686035,34.00278091430664,19.962825775146484,1.799942267061484,0,100
2020-10-21 11:26:53,18.99242401123047,33.002614974975586,19.60205078125,1.1733710163771505,0,100
2020-10-21 11:27:10,18.505573272705078,36.002159118652344,19.831397533416748,1.536058657097094,0,100
2020-10-21 11:27:27,18.97454261779785,38.00249099731445,19.727230072021484,1.4179065974071772,0,100
2020-10-21 11:27:44,18.506288528442383,33.002376556396484,19.841930866241455,1.576842683734316,0,100
2020-10-21 11:28:01,18.9821720123291,35.00247001647949,19.637913703918457,1.206210165312796,0,100
2020-10-21 11:28:18,19.00029182434082,38.00225257873535,20.146005153656006,2.102895216508345,0,100
2020-10-21 11:28:35,18.99862289428711,41.00298881530762,19.886956214904785,1.6020885621658478,0,100
2020-10-21 11:28:52,18.997907638549805,34.00301933288574,19.572923183441162,1.0931540017176156,0,100
2020-10-21 11:29:09,18.988609313964844,36.00311279296875,20.14822483062744,2.2959564671371924,0,100
2020-10-21 11:29:26,18.507719039916992,36.00263595581055,19.79851007461548,1.6089689852011324,0,100
2020-10-21 11:29:43,18.506526947021484,42.00291633605957,19.688069820404053,1.3961816074872258,0,100
2020-10-21 11:30:00,18.993616104125977,29.001712799072266,19.57261323928833,0.9076161818070845,0,100
2020-10-21 11:30:17,18.50414276123047,33.002614974975586,19.66247797012329,1.1544179434728141,0,100
2020-10-21 11:30:34,19.00029182434082,36.00287437438965,20.025081634521484,1.8605896920868845,0,100
2020-10-21 11:30:51,18.51820945739746,42.00291633605957,19.632577896118164,1.223679744836056,0,100
2020-10-21 11:31:08,18.530845642089844,39.00289535522461,20.05812168121338,2.0005413980195015,0,100
2020-10-21 11:31:25,18.998384475708008,41.00322723388672,19.997711181640625,1.6701654954390093,0,100
2020-10-21 11:31:42,18.98503303527832,33.002376556396484,19.656662940979004,1.2747759770865392,0,100
2020-10-21 11:31:59,18.991947174072266,35.017967224121094,19.712541103363037,1.3161644791111802,0,100
2020-10-21 11:32:16,18.99409294128418,41.00346565246582,19.768121242523193,1.4568820144190933,0,100
2020-10-21 11:32:33,18.999814987182617,35.002946853637695,19.828710556030273,1.610789636168817,0,100
2020-10-21 11:32:50,18.986940383911133,29.00218963623047,19.502060413360596,0.9625054369069109,0,100
2020-10-21 11:33:07,18.999576568603516,41.002750396728516,19.84760046005249,1.4957273849333175,0,100
2020-10-21 11:33:24,18.99862289428711,33.99300575256348,19.47197914123535,0.8598337269792653,0,100
2020-10-21 11:33:41,18.878936767578125,36.0105037689209,19.95819091796875,1.8618468082312383,0,100
2020-10-21 11:33:58,19.00005340576172,42.00267791748047,20.136899948120117,2.081911973278932,0,100
2020-10-21 11:34:15,18.990755081176758,35.00247001647949,19.577317237854004,1.153281240752249,0,100
2020-10-21 11:34:32,18.988609313964844,34.0423583984375,19.597926139831543,1.1247866081468987,0,100
2020-10-21 11:34:49,18.999576568603516,39.002418518066406,19.59186553955078,1.101640739826241,0,100
2020-10-21 11:35:06,18.51344108581543,41.00346565246582,19.877099990844727,1.70764537772747,0,100
2020-10-21 11:35:23,18.987417221069336,37.0025634765625,20.176939964294434,2.1334633682713364,0,100
2020-10-21 11:35:40,18.997669219970703,41.002750396728516,19.886837005615234,1.6478721541587753,0,100
2020-10-21 11:35:57,18.9971923828125,36.002159118652344,19.947400093078613,1.6569754089971986,0,100
2020-10-21 11:36:14,18.965959548950195,37.003517150878906,20.04662275314331,1.9417435231834952,0,100
2020-10-21 11:36:31,18.962860107421875,43.00379753112793,20.23627281188965,2.4375987775398023,0,100
2020-10-21 11:36:48,18.538713455200195,42.9987907409668,20.012657642364502,1.8949653163100735,0,100
2020-10-21 11:37:05,18.999576568603516,35.535573959350586,19.652652740478516,1.254727142025726,0,100
2020-10-21 11:37:22,19.00005340576172,34.00278091430664,19.892375469207764,1.6280737790194424,0,100
2020-10-21 11:37:39,18.98193359375,35.002708435058594,19.796488285064697,1.4972181031198213,0,100
2020-10-21 11:37:56,18.98670196533203,38.00344467163086,19.83175039291382,1.2540383772416548,0,100
2020-10-21 11:38:13,18.998384475708008,36.012887954711914,19.927055835723877,1.7283275873974115,0,100
2020-10-21 11:38:30,18.987417221069336,35.50601005554199,19.79043483734131,1.3324058417117957,0,100
2020-10-21 11:38:47,18.997907638549805,35.0031852722168,19.81745958328247,1.468957072556621,0,100
2020-10-21 11:39:04,18.926620483398438,35.50577163696289,20.171401500701904,2.0208479178072225,0,100
2020-10-21 11:39:21,18.969297409057617,35.0034236907959,19.98746156692505,1.7091601785987314,0,100
2020-10-21 11:39:38,18.996238708496094,35.003662109375,20.018184185028076,1.8599659505516593,0,100
2020-10-21 11:39:55,18.9974308013916,32.00221061706543,19.68355417251587,1.1356165914824514,0,100
2020-10-21 11:40:12,18.99886131286621,40.00282287597656,19.95213508605957,1.7236338721381292,0,100
2020-10-21 11:40:29,18.999338150024414,43.00332069396973,20.151994228363037,2.049554478038441,0,100
2020-10-21 11:40:46,18.994808197021484,35.00247001647949,20.3428316116333,2.053516079681088,0,100
2020-10-21 11:41:03,18.97883415222168,42.00315475463867,19.998838901519775,1.6960880973122336,0,100
2020-10-21 11:41:20,19.000768661499023,42.00315475463867,20.03251552581787,1.97099916862719,0,100
2020-10-21 11:41:37,18.999576568603516,42.00267791748047,20.1041841506958,2.12838433005593,0,100
2020-10-21 11:41:54,18.999814987182617,35.00223159790039,19.79724407196045,1.5571478641394414,0,100
2020-10-21 11:42:11,18.998146057128906,36.00335121154785,19.786887168884277,1.4655734553481594,0,100
2020-10-21 11:42:28,18.996477127075195,35.002708435058594,19.48655605316162,0.98064210679796,0,100
2020-10-21 11:42:45,19.00029182434082,35.00223159790039,19.833033084869385,1.6497241126166449,0,100
2020-10-21 11:43:02,18.999576568603516,41.00322723388672,19.887146949768066,1.6780886987243036,0,100
2020-10-21 11:43:19,18.999576568603516,35.002708435058594,19.522016048431396,1.0419566221911498,0,100
2020-10-21 11:43:36,18.992900848388672,42.00339317321777,19.88225221633911,1.7700123064445727,0,100
2020-10-21 11:43:53,18.969058990478516,34.003257751464844,19.77640390396118,1.39577461011482,0,100
2020-10-21 11:44:10,18.976449966430664,42.50812530517578,19.606752395629883,1.194255520599057,0,100
2020-10-21 11:44:27,18.980741500854492,36.00907325744629,19.97765064239502,1.785150682083284,0,100
2020-10-21 11:44:44,18.9974308013916,38.01083564758301,19.99305009841919,1.9316649196123836,0,100
2020-10-21 11:45:01,18.997669219970703,35.00199317932129,19.77752923965454,1.4565279989531545,0,100
2020-10-21 11:45:18,18.99886131286621,35.5076789855957,19.882071018218994,1.586627478551383,0,100
2020-10-21 11:45:35,18.99123191833496,42.00339317321777,20.204288959503174,2.2332523808334814,0,100
2020-10-21 11:45:52,18.999814987182617,35.002708435058594,19.841666221618652,1.6065438588460286,0,100
2020-10-21 11:46:09,18.999338150024414,29.00242805480957,19.56692934036255,1.0417808185924182,0,100
2020-10-21 11:46:26,18.997669219970703,34.00254249572754,19.992032051086426,1.7582503232088955,0,100
2020-10-21 11:46:43,18.999338150024414,41.002750396728516,20.20188331604004,2.2419004729299834,0,100
2020-10-21 11:47:00,18.999814987182617,44.00300979614258,20.114612579345703,2.146508958604601,0,100
2020-10-21 11:47:18,18.976211547851562,39.002418518066406,20.277276039123535,2.214383597325797,0,100
2020-10-21 11:47:35,18.9816951751709,52.50835418701172,20.43705940246582,2.6580637151544746,0,100
2020-10-21 11:47:52,19.000530242919922,39.00265693664551,19.91668701171875,1.515677480986624,0,100
2020-10-21 11:48:09,18.979787826538086,38.00249099731445,19.862890243530273,1.6070423704205137,0,100
2020-10-21 11:48:26,18.97287368774414,42.002201080322266,19.841580390930176,1.5067283553306503,0,100
2020-10-21 11:48:43,18.999814987182617,35.00223159790039,19.776816368103027,1.4349812209004102,0,100
2020-10-21 11:49:00,18.990278244018555,30.535459518432617,19.777498245239258,1.3557395549735638,0,100
2020-10-21 11:49:17,18.999576568603516,34.50512886047363,20.00875234603882,1.7713296293008207,0,100
2020-10-21 11:49:34,18.97406578063965,39.00289535522461,20.106256008148193,1.9510779717955926,0,100
2020-10-21 11:49:51,18.979549407958984,35.00223159790039,19.811382293701172,1.4458063876990117,0,100
2020-10-21 11:50:08,18.988370895385742,36.00263595581055,19.944074153900146,1.7536360808093139,0,100
2020-10-21 11:50:25,19.000530242919922,41.00298881530762,20.057227611541748,1.910440849535393,0,100
2020-10-21 11:50:42,18.976926803588867,37.003278732299805,19.601595401763916,1.1222916420059974,0,100
2020-10-21 11:50:59,18.997907638549805,43.00332069396973,19.89170551300049,1.666810777452257,0,100
2020-10-21 11:51:16,19.000768661499023,39.00265693664551,19.929749965667725,1.636909716057055,0,100
2020-10-21 11:51:33,18.980979919433594,34.002065658569336,19.826653003692627,1.6077215021306819,0,100
2020-10-21 11:51:50,18.985986709594727,30.00187873840332,19.71365451812744,1.2578843819974648,0,100
2020-10-21 11:52:07,19.00029182434082,43.003082275390625,20.034139156341553,1.7026987942782315,0,100
2020-10-21 11:52:24,19.000768661499023,36.00192070007324,20.158498287200928,2.1250488782169845,0,100
2020-10-21 11:52:41,18.999576568603516,35.51435470581055,19.731628894805908,1.3745192325476445,0,100
2020-10-21 11:52:58,18.993139266967773,35.0034236907959,20.04274845123291,1.9426249494456282,0,100
2020-10-21 11:53:15,18.990039825439453,34.00301933288574,19.811673164367676,1.4757821054169626,0,100
2020-10-21 11:53:32,18.999576568603516,35.00247001647949,19.736874103546143,1.2635943865535235,0,100
2020-10-21 11:53:49,18.999814987182617,44.00300979614258,19.843268394470215,1.5491572293368252,0,100
2020-10-21 11:54:06,18.997669219970703,36.002159118652344,19.867286682128906,1.6480046089249427,0,100
2020-10-21 11:54:23,18.994569778442383,36.002397537231445,20.236680507659912,2.2226752656878848,0,100
2020-10-21 11:54:40,19.000530242919922,36.00311279296875,19.911739826202393,1.6166778525920829,0,100
2020-10-21 11:54:57,19.000768661499023,34.00301933288574,19.906904697418213,1.6367411372637508,0,100
2020-10-21 11:55:14,19.00005340576172,29.001951217651367,19.59165096282959,0.9597142537434896,0,100
2020-10-21 11:55:31,18.98360252380371,35.00223159790039,20.00723123550415,1.5859844708683515,0,100
2020-10-21 11:55:48,18.999814987182617,35.002708435058594,20.06201982498169,1.8595541366423018,0,100
2020-10-21 11:56:05,18.985986709594727,35.0034236907959,19.92422342300415,1.674587076360529,0,100
2020-10-21 11:56:22,18.975257873535156,33.507347106933594,19.816060066223145,1.3854744458439374,0,100
2020-10-21 11:56:40,18.999338150024414,34.00421142578125,19.652020931243896,1.0823505093352963,0,100
2020-10-21 11:56:57,18.99886131286621,38.00320625305176,20.27364492416382,2.024457912252407,0,100
2020-10-21 11:57:14,19.00029182434082,43.00403594970703,20.052950382232666,1.7744748279301807,0,100
2020-10-21 11:57:31,18.994569778442383,32.00340270996094,19.85262155532837,1.4535754618018564,0,100
2020-10-21 11:57:48,19.000530242919922,40.003061294555664,19.94161367416382,1.5257006943827929,0,100
2020-10-21 11:58:05,18.987655639648438,36.00263595581055,19.796648025512695,1.3649897141890093,0,100
2020-10-21 11:58:22,18.999576568603516,35.51459312438965,20.021812915802002,1.7383291263772984,0,100
2020-10-21 11:58:39,19.00005340576172,33.002376556396484,19.781837463378906,1.364194985592004,0,100
2020-10-21 11:58:56,18.998384475708008,33.00285339355469,19.889419078826904,1.2155229395086116,0,100
2020-10-21 11:59:13,18.988609313964844,35.01081466674805,20.26240348815918,2.101837986647481,0,100
2020-10-21 11:59:30,18.998146057128906,42.00339317321777,20.09831428527832,1.8190494691482697,0,100
2020-10-21 11:59:47,18.999814987182617,31.038284301757812,19.956438541412354,1.5971636531328914,0,100
2020-10-21 12:00:04,18.99886131286621,38.002729415893555,19.983301162719727,1.6077070525198272,0,100
2020-10-21 12:00:21,19.00029182434082,35.00247001647949,20.047624111175537,1.733071876294685,0,100
2020-10-21 12:00:38,18.98956298828125,35.993337631225586,20.03957986831665,1.6014190635295829,0,100
2020-10-21 12:00:55,18.9974308013916,35.00223159790039,19.95051145553589,1.6034251511699023,0,100
2020-10-21 12:01:12,19.00005340576172,33.002614974975586,20.101518630981445,1.7984467323380287,0,100
2020-10-21 12:01:29,18.991708755493164,31.001567840576172,19.922301769256592,1.5764501359727647,0,100
2020-10-21 12:01:46,19.00029182434082,43.00403594970703,20.24190664291382,2.0507056303698605,0,100
2020-10-21 12:02:04,18.996477127075195,36.003828048706055,20.166783332824707,1.9199462852092704,0,100
2020-10-21 12:02:21,18.999099731445312,39.002418518066406,19.98080015182495,1.4979237257832227,0,100
2020-10-21 12:02:38,18.993616104125977,41.00322723388672,20.101289749145508,1.8804410491326842,0,100
2020-10-21 12:02:55,19.00029182434082,41.00298881530762,20.278027057647705,2.192198628126973,0,100
2020-10-21 12:03:12,19.00005340576172,35.50839424133301,20.182700157165527,1.8282851787528607,0,100
2020-10-21 12:03:29,19.00029182434082,32.00197219848633,20.017521381378174,1.4668787368620284,0,100
2020-10-21 12:03:46,19.00029182434082,37.0028018951416,20.880401134490967,2.3879739973280163,0,100
2020-10-21 12:04:03,19.00029182434082,34.003496170043945,20.02244472503662,1.646875131009805,0,100
2020-10-21 12:04:20,18.999814987182617,36.00478172302246,20.297348499298096,1.9800807490493313,0,100
2020-10-21 12:04:37,19.000768661499023,36.00263595581055,20.14406442642212,1.4967797982572304,0,100
2020-10-21 12:04:54,18.980741500854492,35.0041389465332,20.017671585083008,1.4237827724880643,0,100
2020-10-21 12:05:11,19.00005340576172,33.00285339355469,20.037319660186768,1.5665088037047723,0,100
2020-10-21 12:05:28,19.00029182434082,36.00287437438965,20.242764949798584,1.954622942991931,0,100
2020-10-21 12:05:45,19.000530242919922,34.003496170043945,19.927902221679688,1.3768672943115234,0,100
2020-10-21 12:06:02,19.00029182434082,41.002511978149414,20.16782522201538,1.8241935306125217,0,100
2020-10-21 12:06:20,18.996715545654297,38.00249099731445,20.08467197418213,1.6772289468784525,0,100
2020-10-21 12:06:37,18.999814987182617,38.00392150878906,20.129318237304688,1.6256149369056778,0,100
2020-10-21 12:06:54,18.99886131286621,35.00223159790039,20.217549800872803,1.851233569058505,0,100
2020-10-21 12:07:11,18.999814987182617,32.00364112854004,20.09375810623169,1.6069267735336765,0,100
2020-10-21 12:07:28,19.00029182434082,37.0028018951416,20.422401428222656,1.8305393180461844,0,100
2020-10-21 12:07:45,19.000768661499023,36.002159118652344,20.3668212890625,1.6016791565249664,0,100
2020-10-21 12:08:02,18.998146057128906,37.0030403137207,20.341720581054688,1.8789816384363656,0,100
2020-10-21 12:08:19,19.000530242919922,35.00247001647949,20.219101905822754,1.5113931713682232,0,100
2020-10-21 12:08:36,19.000530242919922,35.002708435058594,20.157668590545654,1.566181279192067,0,100
2020-10-21 12:08:53,18.999814987182617,35.00247001647949,19.961817264556885,1.1418925391303167,0,100
2020-10-21 12:09:10,18.999814987182617,35.506486892700195,20.478899478912354,2.085863941847676,0,100
2020-10-21 12:09:27,18.998384475708008,33.509254455566406,20.221614837646484,1.595574195938881,0,100
2020-10-21 12:09:44,18.995285034179688,43.508052825927734,20.28268814086914,2.0035493253457424,0,100
2020-10-21 12:10:01,19.001007080078125,34.00230407714844,20.26761770248413,1.5462335914072365,0,100
2020-10-21 12:10:19,18.98789405822754,39.00289535522461,20.483453273773193,2.0930646645902384,0,100
2020-10-21 12:10:36,18.999814987182617,37.50753402709961,20.402634143829346,1.990730112249201,0,100
2020-10-21 12:10:53,18.99576187133789,44.00324821472168,20.48182725906372,2.5311022093801787,0,100
2020-10-21 12:11:10,19.00005340576172,39.00313377380371,20.35703420639038,2.030191999493223,0,100
2020-10-21 12:11:27,19.00029182434082,37.0030403137207,20.36687135696411,2.0804212550924284,0,100
2020-10-21 12:11:44,18.997907638549805,35.00247001647949,20.276951789855957,2.04019353847311,0,100
2020-10-21 12:12:01,18.999814987182617,32.003164291381836,20.299510955810547,1.7430059837572502,0,100
2020-10-21 12:12:18,19.000768661499023,40.00353813171387,20.522282123565674,2.364103240196151,0,100
2020-10-21 12:12:35,19.001007080078125,31.999826431274414,20.18693208694458,1.545515927401456,0,100
2020-10-21 12:12:52,19.00005340576172,37.003278732299805,20.517265796661377,2.1639472306376755,0,100
2020-10-21 12:13:09,19.000530242919922,34.003257751464844,20.13685703277588,1.2581035344287603,0,100
2020-10-21 12:13:26,18.998146057128906,36.00311279296875,20.311520099639893,1.5863794268983784,0,100
2020-10-21 12:13:44,19.00029182434082,35.002946853637695,20.626378059387207,2.4241437815656566,0,100
2020-10-21 12:14:01,19.000530242919922,35.002946853637695,20.171704292297363,1.3339688079525727,0,100
2020-10-21 12:14:18,19.000768661499023,34.00158882141113,20.3643536567688,1.4575635543977372,0,100
2020-10-21 12:14:35,19.000768661499023,33.532142639160156,20.132107734680176,1.0714025208444307,0,100
2020-10-21 12:14:52,19.001007080078125,37.003278732299805,20.71692943572998,1.8390429140341402,0,100
2020-10-21 12:15:09,19.001245498657227,39.00337219238281,20.621955394744873,1.486318279998471,0,100
2020-10-21 12:15:26,19.000530242919922,37.0020866394043,20.67246437072754,1.9086900383535057,0,100
2020-10-21 12:15:43,19.000768661499023,39.00313377380371,20.6671404838562,1.8795644394075028,0,100
2020-10-21 12:16:00,19.000530242919922,37.0030403137207,20.461764335632324,1.5058035802359533,0,100
2020-10-21 12:16:17,19.000768661499023,32.50765800476074,20.317068099975586,0.8900550880817452,0,100
2020-10-21 12:16:34,19.001483917236328,36.003828048706055,20.467045307159424,1.3588943866768268,0,100
2020-10-21 12:16:51,19.001245498657227,38.00368309020996,20.5971622467041,1.3837067767827198,0,100
2020-10-21 12:17:09,19.001007080078125,38.00320625305176,20.60210943222046,1.6162275063871132,0,100
2020-10-21 12:17:26,19.001007080078125,41.98026657104492,20.556719303131104,1.3634797298546992,0,100
2020-10-21 12:17:43,19.001007080078125,38.00344467163086,20.487139225006104,1.3339302756569602,0,100
2020-10-21 12:18:00,19.001007080078125,36.00287437438965,20.506536960601807,1.3140452028524996,0,100
2020-10-21 12:18:17,19.001007080078125,36.00287437438965,20.751430988311768,1.915890761096068,0,100
2020-10-21 12:18:34,19.00029182434082,36.00311279296875,20.33731698989868,1.0908878210819128,0,100
2020-10-21 12:18:51,19.00172233581543,43.00379753112793,20.672101974487305,1.5464960926710958,0,100
2020-10-21 12:19:08,19.001245498657227,33.00189971923828,20.54213285446167,1.2624336011482007,0,100
2020-10-21 12:19:25,19.000768661499023,34.00301933288574,20.502092838287354,1.1619437824596057,0,100
2020-10-21 12:19:42,19.00029182434082,39.00408744812012,20.69145679473877,1.5936379480843592,0,100
2020-10-21 12:19:59,19.001007080078125,41.50533676147461,20.656874179840088,1.5323451071074514,0,100
2020-10-21 12:20:16,19.001007080078125,35.00199317932129,20.627331733703613,1.3847712314490117,0,100
2020-10-21 12:20:34,19.00196075439453,44.00300979614258,20.793235301971436,1.7797368945497456,0,100
2020-10-21 12:20:51,19.000530242919922,37.0030403137207,20.447113513946533,1.1527152976604422,0,100
2020-10-21 12:21:08,19.001007080078125,32.00221061706543,20.46213388442993,1.1617246300283104,0,100
2020-10-21 12:21:25,19.001245498657227,42.00339317321777,20.672342777252197,1.5766452057193023,0,100
2020-10-21 12:21:42,19.001483917236328,38.002967834472656,20.772061347961426,1.505531445898191,0,100
2020-10-21 12:21:59,19.001245498657227,34.00254249572754,20.516841411590576,1.1375311649206914,0,100
2020-10-21 12:22:16,19.001483917236328,40.010929107666016,20.6317138671875,1.4864940835972025,0,100
2020-10-21 12:22:33,19.001245498657227,36.00287437438965,20.481622219085693,1.0925254436454388,0,100
2020-10-21 12:23:06,19.503355026245117,36.00287437438965,21.091930866241455,2.232363729765921,0,100
2020-10-21 12:23:23,19.46854591369629,40.003061294555664,20.92529535293579,1.8389225006103516,0,100
2020-10-21 12:23:41,19.001483917236328,37.0028018951416,21.00144863128662,2.041679440122662,0,100
2020-10-21 12:23:58,19.469738006591797,36.50712966918945,20.867140293121338,1.6186622658161203,0,100
2020-10-21 12:24:15,19.00172233581543,37.01472282409668,20.561845302581787,1.2736850314670138,0,100
2020-10-21 12:24:32,19.504070281982422,43.00332069396973,20.797486305236816,1.7274557942091817,0,100
2020-10-21 12:24:49,19.00172233581543,37.00423240661621,20.64692258834839,1.384809763744624,0,100
2020-10-21 12:25:06,19.50550079345703,31.003475189208984,20.44370174407959,0.9005141980720289,0,100
2020-10-21 12:25:23,19.3023681640625,34.006357192993164,20.592987537384033,1.1835724416405264,0,100
2020-10-21 12:25:40,19.00029182434082,44.00324821472168,20.572433471679688,1.2740679461546618,0,100
2020-10-21 12:25:57,19.505023956298828,37.0020866394043,20.594944953918457,1.2871881928106752,0,100
2020-10-21 12:26:14,19.504785537719727,39.00289535522461,20.827083587646484,1.6976944123855744,0,100
2020-10-21 12:26:31,19.504785537719727,34.003257751464844,20.942516326904297,1.4103663088095308,0,100
2020-10-21 12:26:48,19.001007080078125,35.002708435058594,20.70725440979004,1.435503815159653,0,100
2020-10-21 12:27:06,19.504547119140625,39.003610610961914,20.8272385597229,1.707623703311188,0,100
2020-10-21 12:27:23,19.999980926513672,33.002614974975586,20.527284145355225,1.031487879126963,0,100
2020-10-21 12:27:40,19.504070281982422,41.004180908203125,20.786983966827393,1.641723844740126,0,100
2020-10-21 12:27:57,19.504070281982422,35.002708435058594,20.707764625549316,1.474958477598248,0,100
2020-10-21 12:28:14,19.504308700561523,34.001827239990234,20.54327964782715,1.1315056771943064,0,100
2020-10-21 12:28:31,19.031524658203125,35.0031852722168,20.773897171020508,1.6176387517139166,0,100
2020-10-21 12:28:48,19.50526237487793,33.00189971923828,20.50959348678589,0.9683406714237097,0,100
2020-10-21 12:29:05,19.504070281982422,43.00332069396973,20.656776428222656,1.4149420189135002,0,100
2020-10-21 12:29:22,19.503355026245117,35.00175476074219,20.729477405548096,1.235314089842517,0,100
2020-10-21 12:29:39,19.470930099487305,36.00358963012695,20.751755237579346,1.6632802558667732,0,100
2020-10-21 12:29:56,19.504547119140625,33.002376556396484,20.643911361694336,1.3394042699023931,0,100
2020-10-21 12:30:14,19.50383186340332,33.00285339355469,20.53258180618286,1.1216510425914417,0,100
2020-10-21 12:30:31,19.504785537719727,34.00301933288574,20.473463535308838,1.0484228230486012,0,100
2020-10-21 12:30:48,19.50693130493164,34.00230407714844,20.540831089019775,1.116333585796934,0,100
2020-10-21 12:31:05,19.50383186340332,36.50856018066406,20.79232692718506,1.6390699328798237,0,100
2020-10-21 12:31:22,19.504070281982422,35.00223159790039,20.622284412384033,1.2316318473430594,0,100
2020-10-21 12:31:39,19.505023956298828,33.004045486450195,20.63755989074707,1.283045971032345,0,100
2020-10-21 12:31:56,19.504308700561523,39.020538330078125,20.63014507293701,1.310100459089183,0,100
2020-10-21 12:32:13,19.50359344482422,35.5072021484375,21.002647876739502,1.9204279389044252,0,100
2020-10-21 12:32:30,19.50550079345703,34.00278091430664,20.757486820220947,1.5814906418925585,0,100
2020-10-21 12:32:47,19.50526237487793,29.002904891967773,20.342252254486084,0.7178638920639501,0,100
2020-10-21 12:33:04,19.495010375976562,33.00285339355469,20.523810386657715,1.0896788703070746,0,100
2020-10-21 12:33:21,19.501209259033203,37.0028018951416,20.60013771057129,1.2634402573710741,0,100
2020-10-21 12:33:39,19.504308700561523,42.02103614807129,20.6569242477417,1.4397905330465297,0,100
2020-10-21 12:33:56,19.503116607666016,35.007476806640625,20.649404525756836,1.3765277284564394,0,100
2020-10-21 12:34:13,19.505023956298828,38.00320625305176,20.882976055145264,1.7978422569506096,0,100
2020-10-21 12:34:30,19.50359344482422,37.003517150878906,20.74915885925293,1.5701212064184324,0,100
2020-10-21 12:34:47,19.47164535522461,44.00205612182617,21.13140344619751,2.1921095221933693,0,100
2020-10-21 12:35:04,19.50383186340332,36.003828048706055,20.62265157699585,1.2532653230609316,0,100
2020-10-21 12:35:21,19.995927810668945,35.00247001647949,20.616917610168457,1.152399814490116,0,100
2020-10-21 12:35:38,19.504785537719727,36.00311279296875,20.606985092163086,1.1014336287373243,0,100
2020-10-21 12:35:55,19.503355026245117,36.002397537231445,20.67216157913208,1.3650619622432825,0,100
2020-10-21 12:36:12,19.85478401184082,43.00379753112793,21.10004425048828,2.1059970663051413,0,100
2020-10-21 12:36:30,19.506454467773438,31.003952026367188,20.74181079864502,1.5566854765920928,0,100
2020-10-21 12:36:47,19.505023956298828,44.00324821472168,20.647265911102295,1.3844653813525885,0,100
